ID,Latitude,Longitude,Accuracy,Time,Data1,Data2 ,Amp,Shift,Voltage,Temp,Humidity,Hs,Hp
7100.0,-34.02519903,150.6624919,4.28800010681152,143440,46677.0,7.787101,47066.55149999997,7.78,12.136099999996429,32.41804299999991,17.07027,8514.010073077403,46285.30185058604
7103.0,-34.02519423,150.66249602,4.28800010681152,143441,46697.0,7.83,47178.80249999996,7.79,12.135410499996429,32.41523849999992,17.03365,8491.304098806551,46403.489846740114
7105.0,-34.0251875,150.66249971,4.28800010681152,143442,45050.0,7.78,47087.337999999974,7.78,12.134031999996429,32.41523849999992,17.05196,8431.854650595995,46321.39391673407
7106.0,-34.02518061,150.66250594,4.28800010681152,143443,47081.0,7.8,46981.29749999997,7.8,12.13023999999643,32.41603999999991,17.103839999999998,8455.817006126643,46209.017103547674
7107.0,-34.02517362,150.66251321,4.28800010681152,143444,46994.0,7.777108,47026.85099999996,7.77,12.128343999996432,32.41523849999992,17.08553,8463.507960450364,46253.916664612785
7110.0,-34.02516704,150.66252032,3.2160000801086404,143445,46218.0,7.77,46752.960999999974,7.77,12.12248349999643,32.41657349999992,17.2076,8444.391858071158,45979.22691019627
7112.0,-34.02515977,150.662526,4.28800010681152,143446,46745.0,7.77,46685.309499999974,7.77,12.12455199999643,32.41657349999992,17.27626,8461.101758530142,45907.35906683172
7114.0,-34.02514393,150.66252743,4.28800010681152,143447,45822.0,7.78,46506.48999999997,7.78,12.123000999996432,32.418709999999926,17.27626,8339.3210601547,45748.667346740505
7116.0,-34.02512759,150.66252795,4.28800010681152,143448,46997.0,7.77,46232.52899999997,7.77,12.123000499996431,32.420178999999926,17.22286,8220.704132104976,45494.35290493655
7118.0,-34.02510984,150.66252792,4.28800010681152,143449,44999.0,7.78,45973.11749999997,7.78,12.12679249999643,32.422315999999924,17.29457,8217.079180213159,45230.57633138255
7119.0,-34.02509228,150.66252749,4.28800010681152,143450,45277.0,7.78,45950.80499999997,7.78,12.12748199999643,32.422315999999924,17.34646,8199.507807990916,45210.90408815116
7121.0,-34.02507683,150.66252827,4.28800010681152,143451,45292.0,7.780000999999999,45734.53649999997,7.780000999999999,12.129205999996431,32.424586999999924,17.31289,8202.220185858929,44990.45643978222
7123.0,-34.02506391,150.66253197,3.2160000801086404,143452,45373.0,7.78,45514.54799999998,7.78,12.129895499996431,32.42525449999992,17.10689,8107.060482783518,44783.576126619
7125.0,-34.02505311,150.66253712,3.2160000801086404,143453,46061.0,7.81,45441.72299999998,7.81,12.131963999996431,32.42378549999992,17.103839999999998,8121.3250457402,44706.62534863609
7127.0,-34.0250429,150.66254163,3.2160000801086404,143454,45280.0,7.83,45342.12499999999,7.83,12.132653499996431,32.42378549999992,17.22591,8033.630379409459,44621.28785735496
7128.0,-34.02503252,150.66254406,3.2160000801086404,143455,44556.0,7.76,45364.05499999999,7.76,12.13196449999643,32.424452999999914,17.24117,8009.216375274024,44647.90123332974
7130.0,-34.02502421,150.66254395,3.2160000801086404,143456,45712.0,7.78,45423.61849999999,7.78,12.12886149999643,32.42578799999991,17.34646,8033.908497915901,44703.77935700031
7132.0,-34.02501541,150.66254325,3.2160000801086404,143457,45359.0,7.77,45469.16499999999,7.77,12.12817199999643,32.42565399999992,17.36477,8041.448983133712,44748.70225906417
7134.0,-34.02500521,150.66254282,3.2160000801086404,143458,44565.0,7.81,45563.349999999984,7.81,12.12817199999643,32.424318999999926,17.25948,8223.346664227189,44807.044499295655
7136.0,-34.02499535,150.66254332,3.2160000801086404,143459,45233.0,7.76,45642.19749999998,7.77,12.124035499996431,32.424318999999926,17.15419,8281.270015470003,44876.11831861212
7137.0,-34.02498612,150.66254402,3.2160000801086404,143500,45889.0,7.77,45813.21699999998,7.77,12.123690499996432,32.424318999999926,17.07179,8353.756759373111,45036.788400466605
7140.0,-34.02497384,150.66254493,3.2160000801086404,143501,46899.0,7.78,46144.88549999998,7.78,12.12403499999643,32.424986499999925,16.98329,8606.806670160633,45322.236256218624
7141.0,-34.02496286,150.66254558,3.2160000801086404,143502,45506.0,7.8,46185.21899999998,7.8,12.12730949999643,32.42565399999992,16.99855,8628.246677147801,45359.34413295344
7143.0,-34.02495307,150.66254721,3.2160000801086404,143503,49284.0,7.88,46415.41749999998,7.88,12.12730949999643,32.424986499999925,17.05196,8812.992637028869,45559.904588114005
7144.0,-34.02494328,150.66254844,3.2160000801086404,143504,44939.0,7.81,46366.68399999998,7.81,12.128343499996431,32.424986499999925,17.07027,8916.057250015301,45489.91490904161
7147.0,-34.0249339,150.66254951,3.2160000801086404,143505,46300.0,7.82,46672.460999999974,7.82,12.125929999996432,32.430460499999924,17.120620000000002,9145.232030718342,45757.731670811896
7149.0,-34.02492393,150.66255017,3.2160000801086404,143506,48459.0,7.9,46834.25849999998,7.9,12.124895999996431,32.42845799999993,17.03517,9363.037024219051,45880.33029541639
7151.0,-34.02491396,150.66254974,3.2160000801086404,143507,49429.0,7.79,46945.075999999994,7.81,12.12661999999643,32.429792999999925,17.08553,9589.656006094929,45946.219788785784
7152.0,-34.02490429,150.66254758,3.2160000801086404,143508,49429.0,7.79,46954.15049999998,7.81,12.12593049999643,32.431261999999926,17.07027,9647.611995651863,45943.66777252236
7154.0,-34.02489497,150.66254511,3.2160000801086404,143509,47974.0,7.82,46955.575999999994,7.82,12.130756499996432,32.43326449999992,17.07179,9630.456809977342,45950.322059409336
7156.0,-34.02488635,150.66254567,3.2160000801086404,143510,46844.0,7.84,46901.51449999998,7.8,12.134893499996432,32.435266999999925,17.07179,9577.047487833112,45905.61958973754
7158.0,-34.02487697,150.66254584,3.2160000801086404,143511,46609.0,7.85,46835.40199999998,7.82,12.132997499996431,32.43807099999992,17.138939999999998,9550.882962539576,45843.25905680283
7159.0,-34.02486797,150.66254544,3.2160000801086404,143512,46131.0,7.84,46772.82499999998,7.84,12.130928999996431,32.43873849999992,17.17556,9552.609514799087,45779.09013820705
7161.0,-34.02485959,150.66254622,3.2160000801086404,143513,45688.0,7.84,46625.80049999998,7.84,12.129032999996431,32.43873849999992,17.29457,9461.74607277604,45650.87547659958
7163.0,-34.0248505,150.66254758,3.2160000801086404,143514,45063.0,7.81,46396.06099999998,7.81,12.131445999996432,32.440073499999926,17.31289,9471.888830977692,45413.53488047716
7165.0,-34.02484136,150.66254843,3.2160000801086404,143515,45671.0,7.79,46262.41449999998,7.79,12.130411999996431,32.44087499999992,17.34646,9500.249007407225,45269.5454968483
7167.0,-34.0248347,150.66254977,3.2160000801086404,143516,46662.0,7.820000999999999,46112.61749999998,7.820000999999999,12.13075699999643,32.43953999999992,17.41512,9456.645206653931,45125.88797884026
7168.0,-34.02482871,150.66255257,3.2160000801086404,143517,46036.0,7.84,45835.53449999998,7.820000999999999,12.128343999996432,32.43953999999992,17.48684,9396.201422898052,44855.478034691994
7170.0,-34.02482241,150.66255633,3.2160000801086404,143518,46002.0,7.81,45687.60899999998,7.81,12.12937799999643,32.44020749999992,17.48379,9213.683392318308,44740.04653634685
7172.0,-34.02481616,150.66256088,3.2160000801086404,143519,45933.0,7.8,45393.14499999998,7.8,12.133169999996431,32.44087499999992,17.5372,8913.61938429149,44500.81102974364
7174.0,-34.02480895,150.66256595,3.2160000801086404,143520,45071.0,7.89,45136.693999999974,7.89,12.12868849999643,32.44020749999992,17.468529999999998,8693.113462007668,44282.27585827427
7176.0,-34.02480167,150.66257112,3.2160000801086404,143521,45798.0,7.82,44905.33249999998,7.82,12.126964499996431,32.438872499999924,17.57077,8582.2538132189,44067.41212840947
7178.0,-34.02479438,150.66257732,3.2160000801086404,143522,45227.0,7.78,44707.24849999999,7.78,12.12610299999643,32.435400999999906,17.520410000000002,8435.124457456277,43892.95103382359
7180.0,-34.0247874,150.66258045,3.2160000801086404,143523,44245.0,7.78,44576.77649999999,7.78,12.12334499999643,32.43259699999992,17.58908,8257.85958858553,43794.28214790333
7181.0,-34.02478014,150.66258280000002,3.2160000801086404,143524,44445.0,7.77,44453.17799999999,7.77,12.12610299999643,32.433264499999915,17.5372,8180.142702789179,43682.9327885406
7183.0,-34.02477097,150.66258118,3.2160000801086404,143525,44387.0,7.77,44344.39499999998,7.77,12.121965999996432,32.43112799999992,17.57382,8008.801007800187,43605.91499261735
7185.0,-34.02475973,150.66257334,3.2160000801086404,143526,43765.0,7.77,44185.224999999984,7.77,12.12437899999643,32.42912549999991,17.468529999999998,7745.6473464645605,43497.13456928638
7187.0,-34.02474993,150.66256386,3.2160000801086404,143527,43881.0,7.76,44061.48699999998,7.76,12.12231049999643,32.428457999999914,17.50057,7612.261350911828,43396.26286164317
7188.0,-34.02474359,150.66255291,3.2160000801086404,143528,44754.0,7.77,44127.81249999999,7.77,12.12368899999643,32.426988999999914,17.431910000000002,7518.590911541853,43482.324663186715
7191.0,-34.02473832,150.66254032,3.2160000801086404,143529,44359.0,7.78,44092.19449999998,7.78,12.125067499996431,32.42565399999991,17.431910000000002,7525.667752417762,43444.669012656224
7192.0,-34.02473447,150.66252474,3.2160000801086404,143530,44171.0,7.77,44094.13249999999,7.77,12.127135499996431,32.42431899999991,17.41512,7539.761965951735,43444.17646324796
7194.0,-34.02473303,150.66251207,3.2160000801086404,143531,43073.0,7.77,44106.496499999994,7.77,12.129893499996431,32.42151499999991,17.328139999999998,7541.849422662164,43456.362973022384
7196.0,-34.02473541,150.66249869,3.2160000801086404,143532,43948.0,7.78,44248.04949999998,7.78,12.129203999996431,32.42017999999991,17.19081,7552.325448598262,43598.22658121261
7198.0,-34.02473832,150.6624846,3.2160000801086404,143533,43996.0,7.77,44302.67049999998,7.77,12.130237999996432,32.42017999999991,17.12215,7575.142535385053,43649.7786543189
7200.0,-34.024742700000004,150.66246962,3.2160000801086404,143534,43973.0,7.8,44328.33749999998,7.8,12.132651499996431,32.42098149999991,17.15725,7565.741304624887,43677.38452131163
7201.0,-34.02474944,150.66245573,3.2160000801086404,143535,44484.0,7.78,44391.16949999998,7.78,12.129893499996431,32.418844499999906,17.08553,7576.349447623077,43739.314542514025
7203.0,-34.02475737,150.66244534,3.2160000801086404,143536,44935.0,7.77,44335.17149999998,7.77,12.13161749999643,32.4181764999999,17.067220000000002,7580.436976162986,43681.66865221578
7204.0,-34.0247674,150.66243782,3.2160000801086404,143537,45007.0,7.77,44356.871999999974,7.77,12.132651499996431,32.4173749999999,17.05196,7597.9092712961465,43700.647659351314
7207.0,-34.02477924,150.66243375,3.2160000801086404,143538,44726.0,7.77,44500.43749999998,7.77,12.135064499996432,32.418709999999905,17.08553,7622.368517770946,43842.11371960807
7209.0,-34.02479068,150.66243164,3.2160000801086404,143539,44064.0,7.78,44576.57949999997,7.78,12.134719999996431,32.42084649999991,17.15725,7676.6641442161745,43909.840867773215
7211.0,-34.02480216,150.6624306,3.2160000801086404,143540,43328.0,7.77,44643.256499999974,7.77,12.131961999996431,32.42218149999991,17.19081,7703.220055705866,43972.97334388919
7214.0,-34.02482167,150.66242897,3.2160000801086404,143542,44661.0,7.78,44742.352999999974,7.78,12.129893999996431,32.42698799999992,17.25948,7863.699486159552,44043.58385633967
7216.0,-34.02483005,150.66242903,3.2160000801086404,143543,44632.0,7.77,44720.52249999998,7.77,12.13092799999643,32.430325499999924,17.36477,8011.980736286612,43993.30294770521
7218.0,-34.02483733,150.66243028,3.2160000801086404,143544,44808.0,7.78,44901.18999999997,7.78,12.132478999996431,32.435131999999925,17.5021,8185.7882792888095,44144.41105212502
7221.0,-34.02485477,150.66243174,3.2160000801086404,143546,42878.0,7.78,45121.96899999997,7.78,12.133857499996429,32.44194149999993,17.639429999999994,8535.518101448331,44301.12162927735
7223.0,-34.02486369,150.66243014,3.2160000801086404,143547,45555.0,7.81,45389.157999999974,7.81,12.135235999996429,32.448350499999925,17.72946,8682.383873294133,44545.31446334851
7225.0,-34.02487276,150.66242706,3.2160000801086404,143548,44657.0,7.83,45559.12599999997,7.83,12.135235999996429,32.454758999999946,17.79812,8940.296466215852,44665.781214731796
7227.0,-34.024881,150.66242387,3.2160000801086404,143549,46591.0,7.83,45718.74399999997,7.83,12.137993499996432,32.45863049999994,17.83169,9124.436527292828,44793.35542327156
7229.0,-34.02488941,150.6624218,3.2160000801086404,143550,46402.0,7.84,45877.43149999996,7.84,12.136097499996428,32.46383699999994,17.83169,9323.696928019725,44915.21455629512
7231.0,-34.0248979,150.66242133,3.2160000801086404,143551,46747.0,7.82,45971.70499999996,7.82,12.139889499996428,32.467040999999945,17.79965,9440.551103717808,44988.198373609746
7232.0,-34.02490776,150.66242076,3.2160000801086404,143552,46007.0,7.81,46136.25649999996,7.81,12.141957499996428,32.46997799999993,17.72946,9526.341701482048,45139.338413735626
7233.0,-34.02491835,150.66242096,3.2160000801086404,143553,46367.0,7.88,46089.848499999964,7.88,12.139199499996428,32.46997799999993,17.72946,9545.38578522405,45087.720476053495
7236.0,-34.0249297,150.66242071,3.2160000801086404,143554,46464.0,7.82,46216.78849999995,7.82,12.142301999996429,32.476118999999926,17.69436,9585.433187983659,45208.78240845317
7238.0,-34.02493901,150.66241775,3.2160000801086404,143555,46548.0,7.84,46138.65999999996,7.84,12.138682499996431,32.480658499999926,17.52346,9695.983253405157,45104.716464429715
7240.0,-34.02494852,150.66241398,3.2160000801086404,143556,46224.0,7.84,46118.45549999996,7.84,12.137303499996431,32.48452999999992,17.52346,9691.40352959929,45084.943156847716
7241.0,-34.02496025,150.6624094,3.2160000801086404,143557,46169.0,7.820000999999999,46113.98049999996,7.820000999999999,12.137475999996429,32.487466999999924,17.54177,9647.920174483424,45089.65764088938
7242.0,-34.02497134,150.66240673,3.2160000801086404,143558,46573.0,7.857242999999999,46105.61649999996,7.85,12.135062999996428,32.48880199999992,17.55551,9660.577787111053,45078.494954480906
7245.0,-34.02498139,150.66240567,3.2160000801086404,143559,45701.0,7.83,46173.78499999996,7.83,12.13868249999643,32.496012499999914,17.61044,9646.193235192975,45152.39558567896
7247.0,-34.02498943,150.66240443,3.2160000801086404,143600,44491.0,7.86,46268.292999999954,7.86,12.135235499996428,32.499350499999906,17.66079,9708.979074729421,45235.71554612967
7248.0,-34.02499606,150.66240248,3.2160000801086404,143601,45273.0,7.85,46361.86649999996,7.85,12.135752499996428,32.50148699999991,17.78439,9744.061443032246,45323.70795359693
7251.0,-34.025004100000004,150.66239925,3.2160000801086404,143602,46579.0,7.829999000000001,46730.96899999996,7.829999000000001,12.135062999996428,32.50762949999991,17.74929,9972.103162521036,45650.59089160068
7252.0,-34.02501525,150.6623961,3.2160000801086404,143603,46441.0,7.83,46846.71349999996,7.83,12.134718499996428,32.50976599999991,17.81796,10069.59044729098,45747.62474928367
7254.0,-34.0250252,150.6623934,3.2160000801086404,143604,47174.0,7.83,47000.55399999996,7.83,12.131270999996428,32.5156409999999,17.871370000000006,10146.95779455008,45887.819263514386
7255.0,-34.02503509,150.66239103,3.2160000801086404,143605,47196.0,7.84,47308.35149999996,7.84,12.130581499996428,32.5177774999999,17.92172,10347.602557062857,46158.67867042745
7258.0,-34.025045500000004,150.66238829,3.2160000801086404,143606,49249.0,7.87,47617.83549999996,7.87,12.134545999996426,32.522717999999905,18.18265,10372.250273408512,46470.520241310645
7260.0,-34.02505582,150.66238708,3.2160000801086404,143607,49894.0,7.89,47720.30099999996,7.89,12.136614499996426,32.52699099999991,18.38865,10351.257848119229,46579.78044729334
7262.0,-34.02506646,150.66238505,3.2160000801086404,143608,47606.0,7.85,47743.05199999996,7.85,12.139199499996426,32.5305964999999,18.63279,10427.114844845555,46586.36821671913
7263.0,-34.02507743,150.66238241,3.2160000801086404,143609,48345.0,7.87,47716.91449999996,7.87,12.135407999996428,32.53206499999991,18.71824,10449.929749563906,46554.67383793643
7265.0,-34.02508683,150.66237969,3.2160000801086404,143610,48275.0,7.85,47644.74199999996,7.85,12.133167999996429,32.535001999999906,18.80522,10363.788610611846,46498.995759153535
7267.0,-34.02509586,150.66237695,3.2160000801086404,143611,46747.0,7.830000999999998,47543.45199999997,7.830000999999998,12.134201999996428,32.53927449999991,18.78843,10285.583490524692,46411.85040560697
7269.0,-34.02510449,150.66237401,3.2160000801086404,143612,47058.0,7.83,47321.35849999997,7.83,12.134201999996428,32.542077999999925,18.73655,10135.399610672448,46217.718968506066
7271.0,-34.02511511,150.66237092,3.2160000801086404,143613,46466.0,7.87,46985.25299999998,7.87,12.134546999996429,32.54554899999992,18.6862,9918.844596084038,45921.25947362028
7273.0,-34.02512471,150.66236817,3.2160000801086404,143614,45346.0,7.820000999999999,46665.35549999997,7.820000999999999,12.13489199999643,32.54955399999993,18.6862,9818.778334827472,45615.214924705535
7274.0,-34.02513426,150.66236655,3.2160000801086404,143615,46818.0,7.820000999999999,46537.47299999998,7.810001,12.139028499996432,32.551556499999926,18.61448,9690.853217230795,45511.809263263254
7276.0,-34.02514297,150.6623642,3.2160000801086404,143616,45992.0,7.81,46093.12099999997,7.81,12.13489199999643,32.55716349999993,18.54887,9474.614400390954,45105.29586775037
7278.0,-34.02515222,150.66236107,3.2160000801086404,143617,46246.0,7.83,45939.36199999997,7.83,12.129204499996431,32.559833499999925,18.54887,9385.233290143458,44967.07572984363
7279.0,-34.0251633,150.66235980000005,3.2160000801086404,143618,44876.0,7.81,45853.78399999997,7.81,12.13023849999643,32.561969499999925,18.61753,9381.902724090229,44880.37209070557
7282.0,-34.02517513,150.66235783,3.2160000801086404,143619,44617.0,7.88,45752.63499999997,7.88,12.12696399999643,32.568777999999945,18.4802,9204.801586000493,44814.22551238748
7283.0,-34.02518684,150.66235594,3.2160000801086404,143620,7.8,7.88,45782.979999999974,7.8,12.130755499996429,32.57091399999993,18.4802,9139.860026082824,44858.65930133993
7285.0,-34.02519656,150.66235474,3.2160000801086404,143621,45088.0,7.829999000000001,45696.76499999997,7.829999000000001,12.129031499996431,32.57518599999993,18.49851,9095.115684107137,44779.60943719276
7287.0,-34.02520625,150.66235305,3.2160000801086404,143622,45294.0,7.82,45666.80249999997,7.82,12.127997499996429,32.58012599999993,18.37491,9158.340415186214,44734.54248441672
7289.0,-34.02521734,150.6623529,3.2160000801086404,143623,46096.0,7.8,45691.29349999996,7.8,12.124550499996431,32.58506549999993,18.25589,9163.203931738915,44758.452447841846
7291.0,-34.02522846,150.66235243,3.2160000801086404,143624,46241.0,7.81,45859.39949999996,7.81,12.123688499996431,32.590005499999926,18.15061,9281.842737335935,44905.459117598446
7293.0,-34.0252404,150.66235206,3.2160000801086404,143625,4476.0,7.8,46010.25749999996,7.81,12.122998999996431,32.591607499999924,18.18723,9286.902722857692,45059.631473439746
7294.0,-34.02525165,150.66235115,3.2160000801086404,143626,45675.0,7.8,46029.56099999996,7.8,12.120930999996428,32.593075999999925,18.16892,9347.373251689114,45067.00542913309
7296.0,-34.02526186,150.66234979,3.2160000801086404,143627,45471.0,7.88,46101.57299999996,7.88,12.125756999996431,32.59227499999993,18.27115,9376.384209064876,45134.44406783394
7298.0,-34.02527063,150.66234834,3.2160000801086404,143628,46325.0,7.84,46161.93149999996,7.84,12.128858999996428,32.591607499999924,18.463420000000006,9417.040057418979,45187.56976172512
7300.0,-34.02527769,150.66234676,3.2160000801086404,143629,47740.0,7.83,46356.23599999996,7.83,12.125411999996428,32.58933799999993,18.63584,9528.625120197245,45362.88115507339
7301.0,-34.02528626,150.66234739,3.2160000801086404,143630,46555.0,7.84,46399.02499999995,7.84,12.130410499996431,32.58933799999993,18.8098,9594.343009906992,45392.778290008915
7303.0,-34.02529336,150.66234664,3.2160000801086404,143631,46173.0,7.84,46405.68049999995,7.84,12.125239999996431,32.58933799999993,19.08598,9681.524796803966,45381.80090472223
7305.0,-34.02529766,150.66234589,3.2160000801086404,143632,46166.0,7.84,46514.00449999996,7.84,12.13041099999643,32.587735999999936,19.273670000000006,9871.677383331897,45450.82564854166
7307.0,-34.02530217,150.66234477,3.2160000801086404,143633,46517.0,7.84,46614.066499999964,7.84,12.128859499996429,32.587067999999945,19.56664,9894.496742075611,45549.18403235269
7308.0,-34.02530913,150.66234349,3.2160000801086404,143634,47502.0,7.84,46525.16249999996,7.83,12.128859499996429,32.586400499999925,19.65667,9904.452319932205,45456.241552905594
7311.0,-34.02531523,150.66234113,3.2160000801086404,143635,46191.0,7.83,46342.11349999996,7.83,12.13902899999643,32.583729999999925,19.69024,9781.904165646143,45294.96749200665
7313.0,-34.02532106,150.66233895,3.2160000801086404,143636,46802.0,7.83,46312.86499999996,7.83,12.13902899999643,32.58292899999993,19.60327,9766.456292866773,45267.243827417726
7314.0,-34.0253279,150.66233729,3.2160000801086404,143637,45805.0,7.9,46263.13999999996,7.9,12.141096999996432,32.58292899999993,19.63836,9728.135411353598,45224.492960680494
7316.0,-34.02533459,150.66233626,3.2160000801086404,143638,47040.0,7.86,46254.77599999997,7.86,12.143854999996432,32.585198499999926,19.55291,9741.186921421908,45213.056577820746
7318.0,-34.02534059,150.66233418,3.2160000801086404,143639,45065.0,7.83,46257.98899999997,7.83,12.144544499996432,32.587334499999926,19.43236,9785.1999404188,45206.7470433204
7320.0,-34.02534759,150.66233259999996,3.2160000801086404,143640,45423.0,7.82,46167.48549999997,7.82,12.140924999996429,32.585999499999915,19.36065,9680.38265508055,45136.1285166742
7322.0,-34.02535554,150.66233048,3.2160000801086404,143641,48449.0,7.87,46251.96699999998,7.87,12.137822499996428,32.58680049999991,19.36065,9727.173160502596,45212.42274951471
7323.0,-34.02536454,150.66232743,3.2160000801086404,143642,45179.0,7.82,46264.33449999998,7.82,12.142303999996429,32.585999499999915,19.37896,9744.201632339742,45221.33637201002
7324.0,-34.02537388,150.66232328,3.2160000801086404,143643,45286.0,7.837325,46241.40999999997,7.83,12.140924999996429,32.585999499999915,19.41405,9725.225557060834,45201.855330838385
7327.0,-34.02538317,150.66231969999995,3.2160000801086404,143644,47113.0,7.86,46279.20749999998,7.86,12.144544499996432,32.583062499999926,19.46441,9562.365219045727,45277.14654193005
7329.0,-34.02539177,150.66231779,3.2160000801086404,143645,47024.0,7.81,46408.51799999998,7.81,12.141441999996431,32.583729999999925,19.53307,9589.115610941424,45403.472370399315
7331.0,-34.02539989,150.66231689,3.2160000801086404,143646,48049.0,7.85,46495.85549999998,7.85,12.140062999996431,32.58146049999993,19.72534,9621.450216224324,45485.967635122615
7332.0,-34.02540788,150.66231602,3.2160000801086404,143647,46956.0,7.85,46576.078499999974,7.85,12.144543999996431,32.58146049999993,19.7406,9706.128048057744,45550.34676713384
7334.0,-34.02541737,150.66231499999995,3.2160000801086404,143648,46867.0,7.82,46631.987499999974,7.82,12.138683999996429,32.579457999999924,19.80926,9657.540518456024,45618.4803391821
7336.0,-34.02542686,150.66231337,3.2160000801086404,143649,47234.0,7.81,46642.212999999974,7.81,12.13144449999643,32.57718849999993,19.9649,9602.186699551285,45640.671159355545
7338.0,-34.02543722,150.66231101,3.2160000801086404,143650,46606.0,7.849999,46655.227999999974,7.82,12.131099499996429,32.575719999999926,20.15717,9562.094179560809,45662.456643505306
7340.0,-34.02544727,150.66230867,3.2160000801086404,143651,47789.0,7.83,46732.451499999974,7.83,12.13920049999643,32.57571999999994,20.27619,9664.205513766809,45720.16894551004
7342.0,-34.02545646,150.66230684,3.2160000801086404,143652,47394.0,7.82,46716.55349999997,7.82,12.13851099999643,32.57358399999994,20.43488,9573.561007372224,45722.896488471204
7343.0,-34.02546626,150.6623044,3.2160000801086404,143653,47352.0,7.83,46683.04649999998,7.83,12.13402949999643,32.57358399999994,20.41352,9509.334226050627,45702.170086001315
7345.0,-34.02547620000001,150.66230159999995,3.2160000801086404,143654,46355.0,7.82,46632.09749999997,7.82,12.132305999996431,32.57358399999994,20.51881,9553.393718200783,45640.016379466535
7347.0,-34.02548596,150.662299,3.2160000801086404,143655,47172.0,7.85,46600.08849999997,7.85,12.13471899999643,32.57224899999993,20.58747,9604.53896145241,45596.549570631745
7349.0,-34.02549591,150.66229574,3.2160000801086404,143656,46762.0,7.84,46641.12849999998,7.84,12.134374499996431,32.566641999999945,20.72786,9699.450914293579,45617.57436132264
7351.0,-34.02550637,150.66229058,3.2160000801086404,143657,47312.0,7.8,46549.30299999997,7.8,12.13196149999643,32.56463949999993,20.72786,9793.137908106408,45503.281009453436
7353.0,-34.02551581,150.66228573,3.2160000801086404,143658,44860.0,7.81,46629.78549999997,7.87,12.13161749999643,32.56036749999994,20.77974,9869.361861173307,45568.52092375858
7354.0,-34.02552585,150.66228166,3.2160000801086404,143659,47332.0,7.817355,46575.58049999997,7.81,12.135064499996432,32.561034999999926,20.76143,9858.203078464936,45515.47694583962
7356.0,-34.02553438,150.66227757,3.2160000801086404,143700,46203.0,7.84,46520.47499999996,7.84,12.13747749999643,32.55969999999993,20.8835,9903.486563598852,45449.64019349376
7358.0,-34.02554252,150.66227329,3.2160000801086404,143701,46882.0,7.87,46510.31599999996,7.87,12.139890999996432,32.557697499999925,20.98573,9887.230792104914,45442.82268490236
7360.0,-34.02555041,150.66226891,3.2160000801086404,143702,44781.0,7.85,46516.869499999964,7.85,12.135064499996432,32.557697499999925,21.10475,9874.46158869383,45452.25221360872
7361.0,-34.02555988,150.6622632,3.2160000801086404,143703,47575.0,7.8800017362,46471.36349999996,7.880000999999999,12.13954549999643,32.557029999999926,21.12306,9836.500830310395,45413.73684831576
7364.0,-34.02556905,150.66225792,3.2160000801086404,143704,46905.0,7.84,46589.657999999974,7.84,12.14299349999643,32.55716349999993,21.15969,9849.070938215751,45533.22122919714
7365.0,-34.02557834,150.66225387,3.2160000801086404,143705,44642.0,7.84,46628.19499999996,7.84,12.141269999996432,32.558631999999925,21.1078,9886.144907633205,45564.993477068805
