,DUALEM,OpenEM,X1,X2,Y1,Y2
12156,2.71933,1.69732,150.662945,150.662945,-34.025945,-34.025945
12157,2.81309,2.25339,150.662955,150.662955,-34.025945,-34.025945
12158,1.92972,5.5271,150.661955,150.661955,-34.025955,-34.025955
12159,1.74392,5.99593,150.661965,150.661965,-34.025955,-34.025955
12160,1.40457,6.58355,150.661975,150.661975,-34.025955,-34.025955
12161,1.27714,6.85492,150.661985,150.661985,-34.025955,-34.025955
12162,1.72846,6.37122,150.661995,150.661995,-34.025955,-34.025955
12163,2.00744,5.57759,150.662005,150.662005,-34.025955,-34.025955
12164,2.15645,4.90455,150.662015,150.662015,-34.025955,-34.025955
12165,2.24285,4.37418,150.662025,150.662025,-34.025955,-34.025955
12166,2.28968,3.89226,150.662035,150.662035,-34.025955,-34.025955
12167,2.3055,3.37853,150.662045,150.662045,-34.025955,-34.025955
12168,2.3052,2.91729,150.662055,150.662055,-34.025955,-34.025955
12169,2.32555,2.91755,150.662065,150.662065,-34.025955,-34.025955
12170,2.36596,3.34957,150.662075,150.662075,-34.025955,-34.025955
12171,2.40224,3.74685,150.662085,150.662085,-34.025955,-34.025955
12172,2.41856,4.03128,150.662095,150.662095,-34.025955,-34.025955
12173,2.40807,4.29052,150.662105,150.662105,-34.025955,-34.025955
12174,2.37825,4.55254,150.662115,150.662115,-34.025955,-34.025955
12175,2.37942,4.59135,150.662125,150.662125,-34.025955,-34.025955
12176,2.42539,4.38917,150.662135,150.662135,-34.025955,-34.025955
12177,2.49597,4.23089,150.662145,150.662145,-34.025955,-34.025955
12178,2.56077,4.14732,150.662155,150.662155,-34.025955,-34.025955
12179,2.61188,4.10521,150.662165,150.662165,-34.025955,-34.025955
12180,2.65114,4.08628,150.662175,150.662175,-34.025955,-34.025955
12181,2.68644,4.07911,150.662185,150.662185,-34.025955,-34.025955
12182,2.72079,4.06781,150.662195,150.662195,-34.025955,-34.025955
12183,2.7338,4.03036,150.662205,150.662205,-34.025955,-34.025955
12184,2.74553,3.9523,150.662215,150.662215,-34.025955,-34.025955
12185,2.75784,3.83481,150.662225,150.662225,-34.025955,-34.025955
12186,2.76254,3.68683,150.662235,150.662235,-34.025955,-34.025955
12187,2.7479,3.53355,150.662245,150.662245,-34.025955,-34.025955
12188,2.68929,3.44453,150.662255,150.662255,-34.025955,-34.025955
12189,2.7211,3.48537,150.662265,150.662265,-34.025955,-34.025955
12190,2.80693,3.61814,150.662275,150.662275,-34.025955,-34.025955
12191,2.85643,3.77958,150.662285,150.662285,-34.025955,-34.025955
12192,2.88826,3.95011,150.662295,150.662295,-34.025955,-34.025955
12193,2.91008,4.12822,150.662305,150.662305,-34.025955,-34.025955
12194,2.92343,4.31526,150.662315,150.662315,-34.025955,-34.025955
12195,2.92768,4.51273,150.662325,150.662325,-34.025955,-34.025955
12196,2.92161,4.72006,150.662335,150.662335,-34.025955,-34.025955
12197,2.91008,4.93039,150.662345,150.662345,-34.025955,-34.025955
12198,2.91412,5.10646,150.662355,150.662355,-34.025955,-34.025955
12199,2.93724,5.16185,150.662365,150.662365,-34.025955,-34.025955
12200,2.96314,5.07847,150.662375,150.662375,-34.025955,-34.025955
12201,2.98077,4.95566,150.662385,150.662385,-34.025955,-34.025955
12202,2.98451,4.87087,150.662395,150.662395,-34.025955,-34.025955
12203,2.97192,4.84395,150.662405,150.662405,-34.025955,-34.025955
12204,2.93878,4.8756,150.662415,150.662415,-34.025955,-34.025955
12205,2.87472,4.9672,150.662425,150.662425,-34.025955,-34.025955
12206,2.75059,5.09414,150.662435,150.662435,-34.025955,-34.025955
12207,2.65943,5.13748,150.662445,150.662445,-34.025955,-34.025955
12208,2.80653,5.04487,150.662455,150.662455,-34.025955,-34.025955
12209,2.90514,4.94712,150.662465,150.662465,-34.025955,-34.025955
12210,2.93885,4.91016,150.662475,150.662475,-34.025955,-34.025955
12211,2.93307,4.93874,150.662485,150.662485,-34.025955,-34.025955
12212,2.89176,5.04616,150.662495,150.662495,-34.025955,-34.025955
12213,2.81191,5.2746,150.662505,150.662505,-34.025955,-34.025955
12214,2.73473,5.60702,150.662515,150.662515,-34.025955,-34.025955
12215,2.75954,5.64538,150.662525,150.662525,-34.025955,-34.025955
12216,2.82608,5.28844,150.662535,150.662535,-34.025955,-34.025955
12217,2.86946,4.97294,150.662545,150.662545,-34.025955,-34.025955
12218,2.86881,4.75983,150.662555,150.662555,-34.025955,-34.025955
12219,2.81298,4.58592,150.662565,150.662565,-34.025955,-34.025955
12220,2.70247,4.40802,150.662575,150.662575,-34.025955,-34.025955
12221,2.65914,4.27864,150.662585,150.662585,-34.025955,-34.025955
12222,2.74058,4.32812,150.662595,150.662595,-34.025955,-34.025955
12223,2.83628,4.41288,150.662605,150.662605,-34.025955,-34.025955
12224,2.9168,4.44709,150.662615,150.662615,-34.025955,-34.025955
12225,2.97301,4.45298,150.662625,150.662625,-34.025955,-34.025955
12226,3.00792,4.44866,150.662635,150.662635,-34.025955,-34.025955
12227,3.0262,4.44133,150.662645,150.662645,-34.025955,-34.025955
12228,3.03106,4.4321,150.662655,150.662655,-34.025955,-34.025955
12229,3.02333,4.41867,150.662665,150.662665,-34.025955,-34.025955
12230,3.00755,4.39786,150.662675,150.662675,-34.025955,-34.025955
12231,3.01831,4.36757,150.662685,150.662685,-34.025955,-34.025955
12232,3.03429,4.32673,150.662695,150.662695,-34.025955,-34.025955
12233,3.04214,4.27443,150.662705,150.662705,-34.025955,-34.025955
12234,3.03991,4.20981,150.662715,150.662715,-34.025955,-34.025955
12235,3.02389,4.13205,150.662725,150.662725,-34.025955,-34.025955
12236,2.98966,4.03824,150.662735,150.662735,-34.025955,-34.025955
12237,2.93382,3.91809,150.662745,150.662745,-34.025955,-34.025955
12238,2.86208,3.76457,150.662755,150.662755,-34.025955,-34.025955
12239,2.82434,3.67122,150.662765,150.662765,-34.025955,-34.025955
12240,2.87596,3.80622,150.662775,150.662775,-34.025955,-34.025955
12241,2.93374,4.07721,150.662785,150.662785,-34.025955,-34.025955
12242,2.96268,4.35615,150.662795,150.662795,-34.025955,-34.025955
12243,2.96475,4.63702,150.662805,150.662805,-34.025955,-34.025955
12244,2.94127,4.96084,150.662815,150.662815,-34.025955,-34.025955
12245,2.89015,5.40082,150.662825,150.662825,-34.025955,-34.025955
12246,2.80276,6.06709,150.662835,150.662835,-34.025955,-34.025955
12247,2.65193,6.90762,150.662845,150.662845,-34.025955,-34.025955
12248,2.59801,7.14425,150.662855,150.662855,-34.025955,-34.025955
12249,2.75738,6.38223,150.662865,150.662865,-34.025955,-34.025955
12250,2.84383,5.4734,150.662875,150.662875,-34.025955,-34.025955
12251,2.87086,4.763,150.662885,150.662885,-34.025955,-34.025955
12252,2.85846,4.19025,150.662895,150.662895,-34.025955,-34.025955
12253,2.80798,3.67223,150.662905,150.662905,-34.025955,-34.025955
12254,2.70832,3.15697,150.662915,150.662915,-34.025955,-34.025955
12255,2.56635,2.64191,150.662925,150.662925,-34.025955,-34.025955
12256,2.56308,2.27282,150.662935,150.662935,-34.025955,-34.025955
12257,2.69745,2.27543,150.662945,150.662945,-34.025955,-34.025955
12258,2.81129,2.55399,150.662955,150.662955,-34.025955,-34.025955
12259,1.82656,5.37183,150.661955,150.661955,-34.025965,-34.025965
12260,1.6634,5.63711,150.661965,150.661965,-34.025965,-34.025965
12261,1.54526,5.90023,150.661975,150.661975,-34.025965,-34.025965
12262,1.57091,5.97276,150.661985,150.661985,-34.025965,-34.025965
12263,1.78589,5.69993,150.661995,150.661995,-34.025965,-34.025965
12264,1.99059,5.22401,150.662005,150.662005,-34.025965,-34.025965
12265,2.12509,4.73586,150.662015,150.662015,-34.025965,-34.025965
12266,2.20749,4.27964,150.662025,150.662025,-34.025965,-34.025965
12267,2.25337,3.80301,150.662035,150.662035,-34.025965,-34.025965
12268,2.26498,3.2226,150.662045,150.662045,-34.025965,-34.025965
12269,2.23586,2.62448,150.662055,150.662055,-34.025965,-34.025965
12270,2.27838,2.62612,150.662065,150.662065,-34.025965,-34.025965
12271,2.34231,3.21784,150.662075,150.662075,-34.025965,-34.025965
12272,2.38135,3.70383,150.662085,150.662085,-34.025965,-34.025965
12273,2.39971,4.00683,150.662095,150.662095,-34.025965,-34.025965
12274,2.39075,4.23965,150.662105,150.662105,-34.025965,-34.025965
12275,2.33589,4.43864,150.662115,150.662115,-34.025965,-34.025965
12276,2.36385,4.47008,150.662125,150.662125,-34.025965,-34.025965
12277,2.43895,4.32532,150.662135,150.662135,-34.025965,-34.025965
12278,2.49508,4.18884,150.662145,150.662145,-34.025965,-34.025965
12279,2.54198,4.10323,150.662155,150.662155,-34.025965,-34.025965
12280,2.57821,4.05111,150.662165,150.662165,-34.025965,-34.025965
12281,2.59899,4.01809,150.662175,150.662175,-34.025965,-34.025965
12282,2.60268,3.99375,150.662185,150.662185,-34.025965,-34.025965
12283,2.62758,3.96538,150.662195,150.662195,-34.025965,-34.025965
12284,2.66576,3.91723,150.662205,150.662205,-34.025965,-34.025965
12285,2.68841,3.83493,150.662215,150.662215,-34.025965,-34.025965
12286,2.69957,3.70431,150.662225,150.662225,-34.025965,-34.025965
12287,2.70174,3.50418,150.662235,150.662235,-34.025965,-34.025965
12288,2.6994,3.22887,150.662245,150.662245,-34.025965,-34.025965
12289,2.6967,3.02746,150.662255,150.662255,-34.025965,-34.025965
12290,2.71698,3.1528,150.662265,150.662265,-34.025965,-34.025965
12291,2.76551,3.44651,150.662275,150.662275,-34.025965,-34.025965
12292,2.80759,3.7028,150.662285,150.662285,-34.025965,-34.025965
12293,2.83849,3.91115,150.662295,150.662295,-34.025965,-34.025965
12294,2.85972,4.09981,150.662305,150.662305,-34.025965,-34.025965
12295,2.87167,4.28574,150.662315,150.662315,-34.025965,-34.025965
12296,2.87246,4.47195,150.662325,150.662325,-34.025965,-34.025965
12297,2.85474,4.64402,150.662335,150.662335,-34.025965,-34.025965
12298,2.80551,4.77331,150.662345,150.662345,-34.025965,-34.025965
12299,2.79229,4.84596,150.662355,150.662355,-34.025965,-34.025965
12300,2.86452,4.86631,150.662365,150.662365,-34.025965,-34.025965
12301,2.91229,4.84027,150.662375,150.662375,-34.025965,-34.025965
12302,2.93417,4.79491,150.662385,150.662385,-34.025965,-34.025965
12303,2.93885,4.76309,150.662395,150.662395,-34.025965,-34.025965
12304,2.92713,4.76109,150.662405,150.662405,-34.025965,-34.025965
12305,2.89555,4.78962,150.662415,150.662415,-34.025965,-34.025965
12306,2.84217,4.84028,150.662425,150.662425,-34.025965,-34.025965
12307,2.79535,4.89313,150.662435,150.662435,-34.025965,-34.025965
12308,2.79904,4.91169,150.662445,150.662445,-34.025965,-34.025965
12309,2.84427,4.88387,150.662455,150.662455,-34.025965,-34.025965
12310,2.88666,4.84775,150.662465,150.662465,-34.025965,-34.025965
12311,2.90147,4.83851,150.662475,150.662475,-34.025965,-34.025965
12312,2.88618,4.86991,150.662485,150.662485,-34.025965,-34.025965
12313,2.83222,4.95114,150.662495,150.662495,-34.025965,-34.025965
12314,2.69865,5.09168,150.662505,150.662505,-34.025965,-34.025965
12315,2.4754,5.24907,150.662515,150.662515,-34.025965,-34.025965
12316,2.62069,5.25315,150.662525,150.662525,-34.025965,-34.025965
12317,2.78802,5.06555,150.662535,150.662535,-34.025965,-34.025965
12318,2.84531,4.85597,150.662545,150.662545,-34.025965,-34.025965
12319,2.84435,4.69065,150.662555,150.662555,-34.025965,-34.025965
12320,2.78011,4.55538,150.662565,150.662565,-34.025965,-34.025965
12321,2.59201,4.43319,150.662575,150.662575,-34.025965,-34.025965
12322,2.50996,4.35354,150.662585,150.662585,-34.025965,-34.025965
12323,2.73101,4.36462,150.662595,150.662595,-34.025965,-34.025965
12324,2.84916,4.40043,150.662605,150.662605,-34.025965,-34.025965
12325,2.91584,4.41492,150.662615,150.662615,-34.025965,-34.025965
12326,2.95893,4.41543,150.662625,150.662625,-34.025965,-34.025965
12327,2.98568,4.41253,150.662635,150.662635,-34.025965,-34.025965
12328,2.9997,4.41087,150.662645,150.662645,-34.025965,-34.025965
12329,3.00441,4.40877,150.662655,150.662655,-34.025965,-34.025965
12330,3.00436,4.39862,150.662665,150.662665,-34.025965,-34.025965
12331,3.00223,4.37295,150.662675,150.662675,-34.025965,-34.025965
12332,3.00824,4.33137,150.662685,150.662685,-34.025965,-34.025965
12333,3.0188,4.27732,150.662695,150.662695,-34.025965,-34.025965
12334,3.02353,4.21221,150.662705,150.662705,-34.025965,-34.025965
12335,3.0198,4.13559,150.662715,150.662715,-34.025965,-34.025965
12336,3.00506,4.04911,150.662725,150.662725,-34.025965,-34.025965
12337,2.9758,3.96107,150.662735,150.662735,-34.025965,-34.025965
12338,2.92919,3.88718,150.662745,150.662745,-34.025965,-34.025965
12339,2.88545,3.84472,150.662755,150.662755,-34.025965,-34.025965
12340,2.89218,3.86023,150.662765,150.662765,-34.025965,-34.025965
12341,2.9171,3.97076,150.662775,150.662775,-34.025965,-34.025965
12342,2.93902,4.16559,150.662785,150.662785,-34.025965,-34.025965
12343,2.94633,4.40303,150.662795,150.662795,-34.025965,-34.025965
12344,2.93371,4.66452,150.662805,150.662805,-34.025965,-34.025965
12345,2.89761,4.9552,150.662815,150.662815,-34.025965,-34.025965
12346,2.83429,5.29455,150.662825,150.662825,-34.025965,-34.025965
12347,2.75008,5.70234,150.662835,150.662835,-34.025965,-34.025965
12348,2.68671,6.10007,150.662845,150.662845,-34.025965,-34.025965
12349,2.69293,6.17224,150.662855,150.662855,-34.025965,-34.025965
12350,2.75742,5.76465,150.662865,150.662865,-34.025965,-34.025965
12351,2.8111,5.16525,150.662875,150.662875,-34.025965,-34.025965
12352,2.82739,4.58741,150.662885,150.662885,-34.025965,-34.025965
12353,2.80663,4.06701,150.662895,150.662895,-34.025965,-34.025965
12354,2.74863,3.60082,150.662905,150.662905,-34.025965,-34.025965
12355,2.6401,3.20091,150.662915,150.662915,-34.025965,-34.025965
12356,2.45717,2.89261,150.662925,150.662925,-34.025965,-34.025965
12357,2.45733,2.71306,150.662935,150.662935,-34.025965,-34.025965
12358,2.65366,2.70031,150.662945,150.662945,-34.025965,-34.025965
12359,2.79131,2.82447,150.662955,150.662955,-34.025965,-34.025965
12360,1.69436,5.27616,150.661955,150.661955,-34.025975,-34.025975
12361,1.40613,5.40759,150.661965,150.661965,-34.025975,-34.025975
12362,1.25315,5.47768,150.661975,150.661975,-34.025975,-34.025975
12363,1.53552,5.43705,150.661985,150.661985,-34.025975,-34.025975
12364,1.79662,5.24836,150.661995,150.661995,-34.025975,-34.025975
12365,1.97612,4.94561,150.662005,150.662005,-34.025975,-34.025975
12366,2.09574,4.5978,150.662015,150.662015,-34.025975,-34.025975
12367,2.17142,4.23758,150.662025,150.662025,-34.025975,-34.025975
12368,2.21559,3.84975,150.662035,150.662035,-34.025975,-34.025975
12369,2.23691,3.40792,150.662045,150.662045,-34.025975,-34.025975
12370,2.24017,3.01329,150.662055,150.662055,-34.025975,-34.025975
12371,2.26897,3.0185,150.662065,150.662065,-34.025975,-34.025975
12372,2.32002,3.40438,150.662075,150.662075,-34.025975,-34.025975
12373,2.35897,3.76654,150.662085,150.662085,-34.025975,-34.025975
12374,2.3811,4.003,150.662095,150.662095,-34.025975,-34.025975
12375,2.3849,4.15882,150.662105,150.662105,-34.025975,-34.025975
12376,2.37664,4.25723,150.662115,150.662115,-34.025975,-34.025975
12377,2.39478,4.27206,150.662125,150.662125,-34.025975,-34.025975
12378,2.43985,4.20673,150.662135,150.662135,-34.025975,-34.025975
12379,2.48162,4.12127,150.662145,150.662145,-34.025975,-34.025975
12380,2.51611,4.05023,150.662155,150.662155,-34.025975,-34.025975
12381,2.54197,3.99861,150.662165,150.662165,-34.025975,-34.025975
12382,2.5536,3.96399,150.662175,150.662175,-34.025975,-34.025975
12383,2.53263,3.93829,150.662185,150.662185,-34.025975,-34.025975
12384,2.55278,3.90342,150.662195,150.662195,-34.025975,-34.025975
12385,2.60479,3.84421,150.662205,150.662205,-34.025975,-34.025975
12386,2.6296,3.75137,150.662215,150.662215,-34.025975,-34.025975
12387,2.6358,3.60647,150.662225,150.662225,-34.025975,-34.025975
12388,2.62467,3.3637,150.662235,150.662235,-34.025975,-34.025975
12389,2.60396,2.95879,150.662245,150.662245,-34.025975,-34.025975
12390,2.61948,2.59119,150.662255,150.662255,-34.025975,-34.025975
12391,2.66942,2.82574,150.662265,150.662265,-34.025975,-34.025975
12392,2.71774,3.2941,150.662275,150.662275,-34.025975,-34.025975
12393,2.75803,3.63029,150.662285,150.662285,-34.025975,-34.025975
12394,2.78853,3.86845,150.662295,150.662295,-34.025975,-34.025975
12395,2.80932,4.06915,150.662305,150.662305,-34.025975,-34.025975
12396,2.82031,4.26597,150.662315,150.662315,-34.025975,-34.025975
12397,2.82007,4.47508,150.662325,150.662325,-34.025975,-34.025975
12398,2.80228,4.68582,150.662335,150.662335,-34.025975,-34.025975
12399,2.74314,4.82244,150.662345,150.662345,-34.025975,-34.025975
12400,2.7169,4.81538,150.662355,150.662355,-34.025975,-34.025975
12401,2.81193,4.75426,150.662365,150.662365,-34.025975,-34.025975
12402,2.86639,4.70779,150.662375,150.662375,-34.025975,-34.025975
12403,2.89032,4.68032,150.662385,150.662385,-34.025975,-34.025975
12404,2.89661,4.67474,150.662395,150.662395,-34.025975,-34.025975
12405,2.88719,4.69406,150.662405,150.662405,-34.025975,-34.025975
12406,2.85638,4.73164,150.662415,150.662415,-34.025975,-34.025975
12407,2.78313,4.76847,150.662425,150.662425,-34.025975,-34.025975
12408,2.69323,4.78688,150.662435,150.662435,-34.025975,-34.025975
12409,2.77586,4.78539,150.662445,150.662445,-34.025975,-34.025975
12410,2.83806,4.77214,150.662455,150.662455,-34.025975,-34.025975
12411,2.86363,4.76205,150.662465,150.662465,-34.025975,-34.025975
12412,2.86551,4.76994,150.662475,150.662475,-34.025975,-34.025975
12413,2.84371,4.80205,150.662485,150.662485,-34.025975,-34.025975
12414,2.79283,4.85581,150.662495,150.662495,-34.025975,-34.025975
12415,2.6918,4.92056,150.662505,150.662505,-34.025975,-34.025975
12416,2.55152,4.96785,150.662515,150.662515,-34.025975,-34.025975
12417,2.64459,4.94918,150.662525,150.662525,-34.025975,-34.025975
12418,2.77452,4.85462,150.662535,150.662535,-34.025975,-34.025975
12419,2.82644,4.73213,150.662545,150.662545,-34.025975,-34.025975
12420,2.8294,4.6204,150.662555,150.662555,-34.025975,-34.025975
12421,2.79092,4.52906,150.662565,150.662565,-34.025975,-34.025975
12422,2.7081,4.45728,150.662575,150.662575,-34.025975,-34.025975
12423,2.68042,4.41076,150.662585,150.662585,-34.025975,-34.025975
12424,2.77837,4.39391,150.662595,150.662595,-34.025975,-34.025975
12425,2.85877,4.38994,150.662605,150.662605,-34.025975,-34.025975
12426,2.90908,4.38518,150.662615,150.662615,-34.025975,-34.025975
12427,2.94126,4.3808,150.662625,150.662625,-34.025975,-34.025975
12428,2.96059,4.38297,150.662635,150.662635,-34.025975,-34.025975
12429,2.96931,4.39653,150.662645,150.662645,-34.025975,-34.025975
12430,2.9691,4.41724,150.662655,150.662655,-34.025975,-34.025975
12431,2.96707,4.42179,150.662665,150.662665,-34.025975,-34.025975
12432,2.97619,4.38634,150.662675,150.662675,-34.025975,-34.025975
12433,2.98784,4.31993,150.662685,150.662685,-34.025975,-34.025975
12434,2.99649,4.24134,150.662695,150.662695,-34.025975,-34.025975
12435,3.00042,4.15431,150.662705,150.662705,-34.025975,-34.025975
12436,2.99746,4.05343,150.662715,150.662715,-34.025975,-34.025975
12437,2.98596,3.93497,150.662725,150.662725,-34.025975,-34.025975
12438,2.96279,3.81044,150.662735,150.662735,-34.025975,-34.025975
12439,2.91801,3.72233,150.662745,150.662745,-34.025975,-34.025975
12440,2.85499,3.72604,150.662755,150.662755,-34.025975,-34.025975
12441,2.88736,3.8277,150.662765,150.662765,-34.025975,-34.025975
12442,2.9222,3.99404,150.662775,150.662775,-34.025975,-34.025975
12443,2.93182,4.20402,150.662785,150.662785,-34.025975,-34.025975
12444,2.92519,4.44624,150.662795,150.662795,-34.025975,-34.025975
12445,2.90065,4.71225,150.662805,150.662805,-34.025975,-34.025975
12446,2.8521,4.99107,150.662815,150.662815,-34.025975,-34.025975
12447,2.76527,5.25933,150.662825,150.662825,-34.025975,-34.025975
12448,2.61517,5.48003,150.662835,150.662835,-34.025975,-34.025975
12449,2.48617,5.60191,150.662845,150.662845,-34.025975,-34.025975
12450,2.601,5.54702,150.662855,150.662855,-34.025975,-34.025975
12451,2.71926,5.27573,150.662865,150.662865,-34.025975,-34.025975
12452,2.77314,4.85437,150.662875,150.662875,-34.025975,-34.025975
12453,2.78064,4.36903,150.662885,150.662885,-34.025975,-34.025975
12454,2.74831,3.86568,150.662895,150.662895,-34.025975,-34.025975
12455,2.68058,3.38232,150.662905,150.662905,-34.025975,-34.025975
12456,2.59659,2.99191,150.662915,150.662915,-34.025975,-34.025975
12457,2.53733,2.77834,150.662925,150.662925,-34.025975,-34.025975
12458,2.5583,2.7433,150.662935,150.662935,-34.025975,-34.025975
12459,2.66497,2.81606,150.662945,150.662945,-34.025975,-34.025975
12460,2.7772,2.94076,150.662955,150.662955,-34.025975,-34.025975
12461,1.81379,5.14867,150.661945,150.661945,-34.025985,-34.025985
12462,1.60854,5.32464,150.661955,150.661955,-34.025985,-34.025985
12463,1.22493,5.44117,150.661965,150.661965,-34.025985,-34.025985
12464,0.939078,5.42374,150.661975,150.661975,-34.025985,-34.025985
12465,1.4289,5.27787,150.661985,150.661985,-34.025985,-34.025985
12466,1.77308,5.05707,150.661995,150.661995,-34.025985,-34.025985
12467,1.95449,4.7958,150.662005,150.662005,-34.025985,-34.025985
12468,2.06405,4.51861,150.662015,150.662015,-34.025985,-34.025985
12469,2.13217,4.24002,150.662025,150.662025,-34.025985,-34.025985
12470,2.17061,3.96229,150.662035,150.662035,-34.025985,-34.025985
12471,2.1849,3.69633,150.662045,150.662045,-34.025985,-34.025985
12472,2.20582,3.50945,150.662055,150.662055,-34.025985,-34.025985
12473,2.24919,3.51388,150.662065,150.662065,-34.025985,-34.025985
12474,2.29563,3.69143,150.662075,150.662075,-34.025985,-34.025985
12475,2.33561,3.89937,150.662085,150.662085,-34.025985,-34.025985
12476,2.36192,4.05769,150.662095,150.662095,-34.025985,-34.025985
12477,2.36742,4.15201,150.662105,150.662105,-34.025985,-34.025985
12478,2.36882,4.18762,150.662115,150.662115,-34.025985,-34.025985
12479,2.39811,4.17434,150.662125,150.662125,-34.025985,-34.025985
12480,2.43042,4.12502,150.662135,150.662135,-34.025985,-34.025985
12481,2.45994,4.06074,150.662145,150.662145,-34.025985,-34.025985
12482,2.48357,4.00062,150.662155,150.662155,-34.025985,-34.025985
12483,2.50018,3.9566,150.662165,150.662165,-34.025985,-34.025985
12484,2.51312,3.93757,150.662175,150.662175,-34.025985,-34.025985
12485,2.52523,3.92875,150.662185,150.662185,-34.025985,-34.025985
12486,2.53732,3.88291,150.662195,150.662195,-34.025985,-34.025985
12487,2.55858,3.7998,150.662205,150.662205,-34.025985,-34.025985
12488,2.57182,3.69254,150.662215,150.662215,-34.025985,-34.025985
12489,2.56921,3.55065,150.662225,150.662225,-34.025985,-34.025985
12490,2.5387,3.33903,150.662235,150.662235,-34.025985,-34.025985
12491,2.45083,3.01516,150.662245,150.662245,-34.025985,-34.025985
12492,2.45774,2.74133,150.662255,150.662255,-34.025985,-34.025985
12493,2.58363,2.92016,150.662265,150.662265,-34.025985,-34.025985
12494,2.65914,3.30538,150.662275,150.662275,-34.025985,-34.025985
12495,2.70602,3.60958,150.662285,150.662285,-34.025985,-34.025985
12496,2.73808,3.83805,150.662295,150.662295,-34.025985,-34.025985
12497,2.75882,4.03726,150.662305,150.662305,-34.025985,-34.025985
12498,2.7686,4.24283,150.662315,150.662315,-34.025985,-34.025985
12499,2.7668,4.48776,150.662325,150.662325,-34.025985,-34.025985
12500,2.75596,4.79094,150.662335,150.662335,-34.025985,-34.025985
12501,2.74682,5.02003,150.662345,150.662345,-34.025985,-34.025985
12502,2.75598,4.91869,150.662355,150.662355,-34.025985,-34.025985
12503,2.79375,4.72601,150.662365,150.662365,-34.025985,-34.025985
12504,2.82904,4.62676,150.662375,150.662375,-34.025985,-34.025985
12505,2.84999,4.59465,150.662385,150.662385,-34.025985,-34.025985
12506,2.85774,4.60579,150.662395,150.662395,-34.025985,-34.025985
12507,2.85298,4.65533,150.662405,150.662405,-34.025985,-34.025985
12508,2.83288,4.73494,150.662415,150.662415,-34.025985,-34.025985
12509,2.78581,4.79875,150.662425,150.662425,-34.025985,-34.025985
12510,2.73056,4.78776,150.662435,150.662435,-34.025985,-34.025985
12511,2.78084,4.73811,150.662445,150.662445,-34.025985,-34.025985
12512,2.82355,4.70405,150.662455,150.662455,-34.025985,-34.025985
12513,2.83622,4.69681,150.662465,150.662465,-34.025985,-34.025985
12514,2.82811,4.71652,150.662475,150.662475,-34.025985,-34.025985
12515,2.79928,4.75931,150.662485,150.662485,-34.025985,-34.025985
12516,2.74923,4.81037,150.662495,150.662495,-34.025985,-34.025985
12517,2.69516,4.84381,150.662505,150.662505,-34.025985,-34.025985
12518,2.67877,4.83978,150.662515,150.662515,-34.025985,-34.025985
12519,2.7191,4.79552,150.662525,150.662525,-34.025985,-34.025985
12520,2.77762,4.72008,150.662535,150.662535,-34.025985,-34.025985
12521,2.81243,4.63249,150.662545,150.662545,-34.025985,-34.025985
12522,2.81592,4.55221,150.662555,150.662555,-34.025985,-34.025985
12523,2.79257,4.48953,150.662565,150.662565,-34.025985,-34.025985
12524,2.7723,4.44391,150.662575,150.662575,-34.025985,-34.025985
12525,2.78442,4.40985,150.662585,150.662585,-34.025985,-34.025985
12526,2.82246,4.38429,150.662595,150.662595,-34.025985,-34.025985
12527,2.86487,4.36471,150.662605,150.662605,-34.025985,-34.025985
12528,2.89768,4.35007,150.662615,150.662615,-34.025985,-34.025985
12529,2.9197,4.34428,150.662625,150.662625,-34.025985,-34.025985
12530,2.93227,4.35645,150.662635,150.662635,-34.025985,-34.025985
12531,2.93587,4.39987,150.662645,150.662645,-34.025985,-34.025985
12532,2.92729,4.47693,150.662655,150.662655,-34.025985,-34.025985
12533,2.90304,4.52478,150.662665,150.662665,-34.025985,-34.025985
12534,2.91695,4.45869,150.662675,150.662675,-34.025985,-34.025985
12535,2.95077,4.33474,150.662685,150.662685,-34.025985,-34.025985
12536,2.96723,4.21561,150.662695,150.662695,-34.025985,-34.025985
12537,2.97356,4.09945,150.662705,150.662705,-34.025985,-34.025985
12538,2.97305,3.96432,150.662715,150.662715,-34.025985,-34.025985
12539,2.96657,3.78551,150.662725,150.662725,-34.025985,-34.025985
12540,2.95447,3.55357,150.662735,150.662735,-34.025985,-34.025985
12541,2.93539,3.34355,150.662745,150.662745,-34.025985,-34.025985
12542,2.91221,3.34875,150.662755,150.662755,-34.025985,-34.025985
12543,2.9137,3.59425,150.662765,150.662765,-34.025985,-34.025985
12544,2.92119,3.9007,150.662775,150.662775,-34.025985,-34.025985
12545,2.91699,4.19399,150.662785,150.662785,-34.025985,-34.025985
12546,2.89958,4.48744,150.662795,150.662795,-34.025985,-34.025985
12547,2.86604,4.80156,150.662805,150.662805,-34.025985,-34.025985
12548,2.81002,5.13569,150.662815,150.662815,-34.025985,-34.025985
12549,2.71423,5.4404,150.662825,150.662825,-34.025985,-34.025985
12550,2.52363,5.61118,150.662835,150.662835,-34.025985,-34.025985
12551,2.31018,5.57802,150.662845,150.662845,-34.025985,-34.025985
12552,2.51409,5.37566,150.662855,150.662855,-34.025985,-34.025985
12553,2.67881,5.0574,150.662865,150.662865,-34.025985,-34.025985
12554,2.73399,4.64995,150.662875,150.662875,-34.025985,-34.025985
